date,latitude,longitude,count
2025-01-20,42.12438,-77.969609,1
2025-01-20,38.882113,-76.991028,1
2025-01-20,42.048918,-70.666976,1
2025-01-20,40.328695,-75.067299,1
2025-01-20,41.219974,-73.731074,1
2025-01-21,39.767961,-75.603279,1
2025-01-21,28.59309,-81.197464,1
2025-01-21,38.981252,-76.914243,1
2025-01-21,41.291324,-73.632221,1
2025-01-21,29.703347,-95.675251,1
2025-01-21,25.977603,-80.405975,1
2025-01-21,41.301978,-73.732308,1
2025-01-21,29.57703,-95.616587,1
2025-01-21,33.023908,-97.145647,1
2025-01-21,33.023908,-97.145647,1
2025-01-22,34.26305,-77.865313,1
2025-01-22,41.735462,-70.192924,1
2025-01-22,41.298104,-73.796584,1
2025-01-22,35.927439,-79.175533,1
2025-01-22,34.26305,-77.865313,1
2025-01-22,30.650341,-89.622504,1
2025-01-22,36.080556,-79.094697,1
2025-01-22,38.862477,-77.124814,1
2025-01-22,36.08055,-79.09468,1
2025-01-22,36.080556,-79.09468,1
2025-01-23,38.981396,-76.914254,1
2025-01-23,34.263046,-77.865313,1
2025-01-23,41.079114,-81.541503,1
2025-01-23,35.888166,-78.623801,1
2025-01-23,42.642767,-83.922589,1
2025-01-23,38.933094,-95.611252,1
2025-01-23,41.853037,-72.759125,1
2025-01-23,42.642694,-83.922522,1
2025-01-23,44.477527,-73.185816,1
2025-01-23,40.671258,-83.504047,1
2025-01-24,41.249657,-73.606317,1
2025-01-24,34.26305,-77.865313,1
2025-01-24,42.945653,-87.961622,1
2025-01-24,30.127026,-95.389355,1
2025-01-24,26.372732,-80.103205,1
2025-01-24,41.325081,-73.783737,1
2025-01-24,38.981258,-76.914243,1
2025-01-24,41.85295,-72.759047,1
2025-01-24,36.080578,-79.09468,1
2025-01-24,40.320263,-80.006043,1
2025-01-25,39.767935,-75.603285,1
2025-01-25,33.898192,-78.45865,1
2025-01-25,28.555255,-81.639301,1
2025-01-25,34.26305,-77.865313,1
2025-01-25,41.20151,-73.638259,1
2025-01-25,41.258118,-73.712945,1
2025-01-25,36.080539,-79.094697,1
2025-01-25,36.080533,-79.094697,1
2025-01-25,36.080536,-79.094697,1
2025-01-25,36.080517,-79.094689,1
2025-01-26,42.642708,-83.922486,1
2025-01-26,44.175128,-70.534447,1
2025-01-26,34.26305,-77.865313,1
2025-01-26,44.47073,-73.199311,1
2025-01-26,41.633829,-80.149885,1
2025-01-26,41.316196,-73.742981,1
2025-01-26,39.816671,-74.937019,1
2025-01-26,42.24753,-83.743508,1
2025-01-26,42.726767,-87.768195,1
2025-01-26,36.151388,-86.811944,1
2025-01-27,40.460739,-80.002602,1
2025-01-27,33.050688,-96.843583,1
2025-01-27,38.89705,-77.314715,1
2025-01-27,40.893589,-73.898828,1
2025-01-27,30.357119,-91.094931,1
2025-01-27,41.76111,-70.090467,1
2025-01-27,38.923523,-76.981453,1
2025-01-27,38.923239,-76.981526,1
2025-01-27,38.923239,-76.981526,1
2025-01-27,43.031544,-76.102453,1
2025-01-28,43.362295,-73.683109,1
2025-01-28,39.816679,-74.937077,1
2025-01-28,37.451555,-77.580846,1
2025-01-28,31.548514,-97.113105,1
2025-01-28,41.27193,-73.759126,1
2025-01-28,41.367292,-73.700464,1
2025-01-28,34.988587,-80.789458,1
2025-01-28,33.245133,-87.542428,1
2025-01-28,36.080539,-79.094703,1
2025-01-28,36.080536,-79.094703,1
2025-01-29,30.304531,-81.627324,1
2025-01-29,29.924905,-90.134202,1
2025-01-29,29.058456,-82.337622,1
2025-01-29,33.126495,-96.71633,1
2025-01-29,26.128224,-80.259809,1
2025-01-29,30.312385,-95.653631,1
2025-01-29,41.671149,-91.558134,1
2025-01-29,36.552575,-87.27517,1
2025-01-29,35.145684,-89.986391,1
2025-01-29,34.42361,-82.830747,1
2025-01-30,34.712087,-76.620353,1
2025-01-30,32.540286,-81.833097,1
2025-01-30,44.995238,-92.885772,1
2025-01-30,32.610181,-97.13298,1
2025-01-30,32.243616,-80.728575,1
2025-01-30,32.243616,-80.728575,1
2025-01-30,29.57225,-97.98234,1
2025-01-30,39.682392,-75.812703,1
2025-01-30,30.43392,-97.625092,1
2025-01-30,41.260175,-73.674898,1
2025-01-31,32.790755,-83.563474,1
2025-01-31,34.134034,-84.793114,1
2025-01-31,40.625209,-74.501064,1
2025-01-31,40.625217,-74.501269,1
2025-01-31,40.668605,-73.965568,1
2025-01-31,47.388289,-91.203644,1
2025-01-31,29.571937,-81.25452,1
2025-01-31,40.778722,-73.96997,1
2025-01-31,40.252252,-76.703352,1
2025-01-31,30.291038,-97.730988,1
2025-02-01,40.842083,-73.11934,1
2025-02-01,35.253342,-91.72435,1
2025-02-01,42.642769,-83.922517,1
2025-02-01,31.255595,-85.437036,1
2025-02-01,41.852947,-72.759138,1
2025-02-01,41.491053,-88.267177,1
2025-02-01,41.355359,-73.762609,1
2025-02-01,40.061516,-82.948244,1
2025-02-01,42.25008,-71.147758,1
2025-02-01,39.477791,-79.790693,1
2025-02-02,41.342128,-73.721801,1
2025-02-02,41.61883,-72.232771,1
2025-02-02,41.617438,-72.271031,1
2025-02-02,41.633896,-80.149829,1
2025-02-02,41.573301,-90.487957,1
2025-02-02,30.521872,-97.779462,1
2025-02-02,25.613429,-80.339366,1
2025-02-02,33.060734,-97.1304,1
2025-02-02,40.423337,-79.895977,1
2025-02-02,39.414269,-77.410541,1
2025-02-03,32.525598,-95.580959,1
2025-02-03,36.068071,-79.811786,1
2025-02-03,39.636964,-75.693371,1
2025-02-03,41.735639,-70.193252,1
2025-02-03,39.041134,-77.096695,1
2025-02-03,40.691495,-73.964592,1
2025-02-03,27.763413,-82.637588,1
2025-02-03,39.784339,-78.810177,1
2025-02-03,40.691453,-73.964858,1
2025-02-03,38.590411,-90.265481,1
2025-02-04,36.4875,-79.753889,1
2025-02-04,42.642664,-83.922219,1
2025-02-04,42.642644,-83.922206,1
2025-02-04,28.026492,-82.658857,1
2025-02-04,40.784637,-73.966133,1
2025-02-04,31.548929,-97.113488,1
2025-02-04,42.826461,-73.964292,1
2025-02-04,31.628464,-94.644753,1
2025-02-04,25.911488,-80.13958,1
2025-02-04,40.950394,-74.084357,1
2025-02-05,28.601012,-81.192003,1
2025-02-05,41.297815,-73.635033,1
2025-02-05,45.289483,-93.420308,1
2025-02-05,42.45658,-76.486672,1
2025-02-05,33.011604,-97.186937,1
2025-02-05,28.601553,-81.19197,1
2025-02-05,36.274617,-80.99542,1
2025-02-05,43.013405,-88.311818,1
2025-02-05,43.017448,-88.306313,1
2025-02-05,34.118342,-84.834934,1
2025-02-06,30.08413,-95.694804,1
2025-02-06,42.916718,-86.152072,1
2025-02-06,41.748475,-72.286675,1
2025-02-06,36.080586,-79.094758,1
2025-02-06,36.068297,-79.809511,1
2025-02-06,40.739445,-74.27395,1
2025-02-06,40.628597,-73.045184,1
2025-02-06,26.240179,-81.734857,1
2025-02-06,26.334069,-81.442341,1
2025-02-06,42.369397,-71.258767,1
2025-02-07,29.559223,-82.321643,1
2025-02-07,42.759853,-105.390118,1
2025-02-07,40.788893,-83.995472,1
2025-02-07,33.854855,-84.107285,1
2025-02-07,40.890238,-73.8919,1
2025-02-07,41.388028,-73.73352,1
2025-02-07,30.437855,-97.625137,1
2025-02-07,30.216753,-97.86164,1
2025-02-07,33.867743,-84.298176,1
2025-02-07,39.862151,-105.019498,1
2025-02-08,41.226018,-73.686605,1
2025-02-08,41.48518,-81.57408,1
2025-02-08,41.299599,-73.645313,1
2025-02-08,30.686258,-97.646048,1
2025-02-08,41.853021,-72.759127,1
2025-02-08,45.28956,-93.419801,1
2025-02-08,41.450038,-70.566114,1
2025-02-08,45.281071,-92.813849,1
2025-02-08,45.281071,-92.813849,1
2025-02-08,39.414269,-77.410541,1
2025-02-09,30.224048,-85.881704,1
2025-02-09,41.735477,-70.19291,1
2025-02-09,43.947013,-84.288595,1
2025-02-09,34.899826,-88.487917,1
2025-02-09,41.354055,-73.783214,1
2025-02-09,42.324818,-83.980906,1
2025-02-09,30.857078,-96.9608,1
2025-02-09,40.737572,-73.922208,1
2025-02-09,30.262128,-97.74395,1
2025-02-09,40.691475,-73.964662,1
2025-02-10,33.050684,-96.843591,1
2025-02-10,33.011735,-97.186644,1
2025-02-10,41.23083,-73.631814,1
2025-02-10,25.762467,-80.364503,1
2025-02-10,29.462481,-98.481987,1
2025-02-10,39.290889,-86.567438,1
2025-02-10,40.692453,-74.000856,1
2025-02-10,38.71044,-93.994842,1
2025-02-10,38.887658,-77.000374,1
2025-02-10,38.887688,-76.999955,1
2025-02-11,38.86265,-77.1248,1
2025-02-11,41.735476,-70.192869,1
2025-02-11,33.125011,-96.878067,1
2025-02-11,39.146287,-86.596151,1
2025-02-11,40.05451,-88.006331,1
2025-02-11,40.739451,-74.273937,1
2025-02-11,40.668563,-73.967995,1
2025-02-11,41.893868,-72.634317,1
2025-02-11,36.080517,-79.094733,1
2025-02-11,43.192795,-77.512812,1
2025-02-12,41.231564,-73.732846,1
2025-02-12,39.414269,-77.410541,1
2025-02-12,39.414269,-77.410541,1
2025-02-12,39.668165,-95.512555,1
2025-02-12,41.735562,-70.19305,1
2025-02-12,38.424763,-76.480682,1
2025-02-12,38.424763,-76.480682,1
2025-02-12,38.424763,-76.480682,1
2025-02-12,38.424763,-76.480682,1
2025-02-12,38.424763,-76.480682,1
2025-02-13,42.410828,-72.524262,1
2025-02-13,37.196664,-93.22915,1
2025-02-13,36.080545,-79.094711,1
2025-02-13,35.361941,-97.467468,1
2025-02-13,31.334839,-94.708525,1
2025-02-13,39.06748,-77.330261,1
2025-02-13,40.739455,-74.273931,1
2025-02-13,32.600043,-85.485422,1
2025-02-13,43.48517,-112.001397,1
2025-02-13,32.752783,-97.164329,1
2025-02-14,41.324067,-73.724239,1
2025-02-14,42.642786,-83.922481,1
2025-02-14,45.289547,-93.419836,1
2025-02-14,38.592809,-90.604639,1
2025-02-14,41.289137,-73.648201,1
2025-02-14,41.322595,-73.632661,1
2025-02-14,28.605364,-82.373098,1
2025-02-14,42.534772,-84.177611,1
2025-02-14,35.756237,-88.851963,1
2025-02-14,42.36655,-71.261343,1
2025-02-15,43.167982,-88.510782,1
2025-02-15,28.53463,-81.360832,1
2025-02-15,43.402405,-70.925255,1
2025-02-15,34.167941,-79.806983,1
2025-02-15,42.477333,-84.006821,1
2025-02-15,33.049096,-96.981851,1
2025-02-15,33.386347,-84.805913,1
2025-02-15,38.692204,-92.001793,1
2025-02-15,41.354808,-71.953017,1
2025-02-15,40.078449,-82.944069,1
2025-02-16,41.34534,-73.783757,1
2025-02-16,28.029572,-80.619217,1
2025-02-16,42.078003,-88.711692,1
2025-02-16,42.508692,-84.11183,1
2025-02-16,33.050697,-96.843585,1
2025-02-16,45.281075,-92.81385,1
2025-02-16,41.364626,-73.654392,1
2025-02-16,45.281075,-92.81385,1
2025-02-16,35.601664,-82.462598,1
2025-02-16,42.489141,-84.01472,1
2025-02-17,43.012608,-88.544155,1
2025-02-17,38.933682,-79.965153,1
2025-02-17,41.287333,-82.225926,1
2025-02-17,38.593081,-90.604605,1
2025-02-17,40.835098,-80.016495,1
2025-02-17,28.156359,-80.663777,1
2025-02-17,27.816667,-82.706731,1
2025-02-17,42.495722,-84.162161,1
2025-02-17,28.03072,-82.777532,1
2025-02-17,41.948575,-71.286935,1
2025-02-18,41.696917,-72.325716,1
2025-02-18,40.349842,-74.560158,1
2025-02-18,40.349858,-74.560088,1
2025-02-18,26.523641,-81.948455,1
2025-02-18,40.440463,-79.951981,1
2025-02-18,30.523687,-97.826941,1
2025-02-18,32.74912,-96.828886,1
2025-02-18,25.607542,-80.345108,1
2025-02-18,36.065879,-79.811036,1
2025-02-18,39.99827,-83.043205,1
2025-02-19,40.739432,-74.273913,1
2025-02-19,31.545733,-97.120444,1
2025-02-19,42.840839,-70.867059,1
2025-02-19,33.050688,-96.843596,1
2025-02-19,33.050692,-96.843594,1
2025-02-19,35.98156,-85.161916,1
2025-02-19,36.056706,-78.782768,1
2025-02-19,41.283744,-73.650134,1
2025-02-19,39.067053,-77.328873,1
2025-02-19,40.739384,-74.273862,1
2025-02-20,40.739461,-74.273884,1
2025-02-20,34.527627,-92.661895,1
2025-02-20,36.080525,-79.094733,1
2025-02-20,43.095394,-88.546962,1
2025-02-20,43.211139,-73.051789,1
2025-02-20,32.759147,-96.843033,1
2025-02-20,36.080528,-79.094742,1
2025-02-20,38.939267,-92.336753,1
2025-02-20,37.637438,-77.560287,1
2025-02-20,42.390038,-71.261487,1
2025-02-21,41.348984,-74.404818,1
2025-02-21,44.382987,-85.349355,1
2025-02-21,36.080545,-79.09468,1
2025-02-21,40.328652,-75.067322,1
2025-02-21,33.312488,-84.537318,1
2025-02-21,41.385622,-73.764332,1
2025-02-21,44.043716,-70.608772,1
2025-02-21,40.87687,-74.126191,1
2025-02-21,41.892266,-70.538369,1
2025-02-21,41.892266,-70.538369,1
2025-02-22,41.449957,-70.566176,1
2025-02-22,38.850375,-84.865547,1
2025-02-22,28.202311,-82.520731,1
2025-02-22,43.063108,-88.43941,1
2025-02-22,39.186427,-86.390664,1
2025-02-22,39.385097,-77.312946,1
2025-02-22,39.414269,-77.410541,1
2025-02-22,39.414269,-77.410541,1
2025-02-22,39.414269,-77.410541,1
2025-02-22,39.414269,-77.410541,1
2025-02-23,39.767944,-75.603286,1
2025-02-23,42.642792,-83.922606,1
2025-02-23,43.020695,-88.446453,1
2025-02-23,35.864283,-83.757453,1
2025-02-23,35.034374,-88.21889,1
2025-02-23,42.525156,-71.079744,1
2025-02-23,42.74443,-84.467955,1
2025-02-23,42.744367,-84.468003,1
2025-02-23,42.744045,-84.46827,1
2025-02-23,39.524476,-79.817581,1
2025-02-24,39.816663,-74.937089,1
2025-02-24,44.291964,-68.289758,1
2025-02-24,32.906682,-96.839657,1
2025-02-24,35.790038,-78.199775,1
2025-02-24,41.300125,-73.758796,1
2025-02-24,43.184921,-71.552312,1
2025-02-24,39.08083,-77.403084,1
2025-02-24,30.615716,-96.337999,1
2025-02-24,26.333333,-81.440108,1
2025-02-24,30.606892,-96.352425,1
2025-02-25,29.463962,-98.483215,1
2025-02-25,37.045586,-76.9346,1
2025-02-25,40.328697,-75.067299,1
2025-02-25,31.547532,-97.118095,1
2025-02-25,40.328659,-75.067287,1
2025-02-25,29.710128,-95.391194,1
2025-02-25,30.49315,-97.73993,1
2025-02-25,40.328705,-75.067289,1
2025-02-25,41.368173,-81.582741,1
2025-02-25,33.779865,-84.293392,1
2025-02-26,33.050748,-96.843642,1
2025-02-26,42.46118,-88.333639,1
2025-02-26,29.46195,-98.4827,1
2025-02-26,42.471042,-71.165864,1
2025-02-26,42.471047,-71.165869,1
2025-02-26,42.471653,-71.165597,1
2025-02-26,42.471733,-71.165511,1
2025-02-26,42.470853,-71.168503,1
2025-02-26,42.470817,-71.168472,1
2025-02-26,42.411414,-72.479788,1
2025-02-27,41.879883,-71.353996,1
2025-02-27,40.392853,-80.083331,1
2025-02-27,31.540395,-97.119378,1
2025-02-27,40.517471,-79.847369,1
2025-02-27,28.905202,-81.981922,1
2025-02-27,35.813298,-78.716405,1
2025-02-27,41.735478,-70.192932,1
2025-02-27,36.072615,-79.80843,1
2025-02-27,26.092082,-80.249715,1
2025-02-27,44.148801,-93.244241,1
2025-02-28,35.383175,-94.376001,1
2025-02-28,41.496522,-81.615321,1
2025-02-28,41.290294,-73.78867,1
2025-02-28,40.740886,-74.383438,1
2025-02-28,29.461749,-98.48262,1
2025-02-28,37.234802,-77.413469,1
2025-02-28,28.029247,-82.659843,1
2025-02-28,31.549345,-97.12128,1
2025-02-28,42.592898,-70.825547,1
2025-02-28,29.628689,-95.788939,1
2025-03-01,39.414269,-77.410541,1
2025-03-01,39.414269,-77.410541,1
2025-03-01,39.414269,-77.410541,1
2025-03-01,39.414269,-77.410541,1
2025-03-01,39.414269,-77.410541,1
2025-03-01,39.414269,-77.410541,1
2025-03-01,40.328704,-75.067296,1
2025-03-01,42.748016,-73.925901,1
2025-03-01,30.216387,-97.869882,1
2025-03-01,41.450048,-70.566105,1
2025-03-02,33.312195,-84.537613,1
2025-03-02,33.312195,-84.537613,1
2025-03-02,32.509787,-95.809148,1
2025-03-02,35.364928,-80.646009,1
2025-03-02,29.455797,-98.486988,1
2025-03-02,41.371075,-73.775108,1
2025-03-02,40.79656,-79.292787,1
2025-03-02,40.796551,-79.292791,1
2025-03-02,40.79656,-79.292789,1
2025-03-02,40.796512,-79.292832,1
2025-03-03,39.767961,-75.603336,1
2025-03-03,41.079025,-76.415528,1
2025-03-03,37.18953,-93.80801,1
2025-03-03,34.67301,-86.630283,1
2025-03-03,36.072227,-79.812266,1
2025-03-03,40.034957,-83.02418,1
2025-03-03,40.034628,-83.024866,1
2025-03-03,28.543024,-81.371568,1
2025-03-03,31.356139,-94.727354,1
2025-03-03,28.058045,-80.623214,1
2025-03-04,35.434422,-79.726511,1
2025-03-04,41.254386,-96.007297,1
2025-03-04,35.559661,-97.558283,1
2025-03-04,41.761275,-70.09089,1
2025-03-04,32.338077,-95.309376,1
2025-03-04,29.742042,-95.767362,1
2025-03-04,44.79282,-93.382866,1
2025-03-04,36.025414,-78.472237,1
2025-03-04,41.602954,-81.517126,1
2025-03-04,38.956112,-95.254515,1
2025-03-05,29.605925,-95.467103,1
2025-03-05,43.335049,-78.328773,1
2025-03-05,40.598233,-105.083755,1
2025-03-05,40.79655,-79.292792,1
2025-03-05,40.796552,-79.292804,1
2025-03-05,32.722384,-95.207187,1
2025-03-05,40.172644,-105.381863,1
2025-03-05,40.004929,-105.385766,1
2025-03-05,37.362448,-77.348195,1
2025-03-05,42.368016,-71.260653,1
2025-03-06,42.340162,-71.099739,1
2025-03-06,29.516188,-95.044844,1
2025-03-06,35.948694,-84.166941,1
2025-03-06,38.853288,-91.592567,1
2025-03-06,31.546392,-97.116189,1
2025-03-06,42.416301,-72.515133,1
2025-03-06,40.482237,-80.1335,1
2025-03-06,37.280364,-89.082192,1
2025-03-06,39.390995,-84.465079,1
2025-03-06,41.725308,-71.416581,1
2025-03-07,44.995278,-92.885795,1
2025-03-07,39.531453,-76.357117,1
2025-03-07,30.290249,-97.743837,1
2025-03-07,41.201134,-73.629736,1
2025-03-07,35.710957,-91.290702,1
2025-03-07,32.600873,-85.484175,1
2025-03-07,25.69313,-80.370999,1
2025-03-07,46.996618,-120.532131,1
2025-03-07,35.214281,-85.918688,1
2025-03-07,29.4618,-98.482595,1
2025-03-08,36.178791,-84.004404,1
2025-03-08,39.767908,-75.603301,1
2025-03-08,41.892748,-72.642302,1
2025-03-08,38.990531,-76.923154,1
2025-03-08,35.656961,-91.227688,1
2025-03-08,29.560698,-95.228609,1
2025-03-08,28.505389,-81.467113,1
2025-03-08,30.18375,-97.828384,1
2025-03-08,42.752911,-84.481242,1
2025-03-08,30.372499,-97.709724,1
2025-03-09,36.172552,-84.009672,1
2025-03-09,41.661157,-81.412531,1
2025-03-09,40.871082,-73.792305,1
2025-03-09,37.244023,-80.463885,1
2025-03-09,41.658319,-81.410384,1
2025-03-09,41.861968,-72.542618,1
2025-03-09,34.365108,-89.533638,1
2025-03-09,42.554271,-90.746315,1
2025-03-09,40.791075,-73.979778,1
2025-03-09,33.315196,-87.461993,1
2025-03-10,40.79658,-79.292785,1
2025-03-10,41.493276,-81.797339,1
2025-03-10,41.829042,-71.409391,1
2025-03-10,40.274108,-84.384031,1
2025-03-10,33.091513,-96.648212,1
2025-03-10,38.346074,-81.641179,1
2025-03-10,33.944043,-79.708078,1
2025-03-10,38.261481,-104.704785,1
2025-03-10,40.2996,-79.688006,1
2025-03-10,38.977375,-92.374572,1
2025-03-11,40.608576,-74.559029,1
2025-03-11,39.76796,-75.603263,1
2025-03-11,42.448873,-76.475213,1
2025-03-11,40.020233,-75.593063,1
2025-03-11,40.499959,-74.429804,1
2025-03-11,41.200884,-73.618492,1
2025-03-11,43.768827,-72.485292,1
2025-03-11,31.375208,-94.72445,1
